,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
842,2990,Arla Buko Der Sahnige,1.19,100 Gramm,Packung 200  Gramm,kaufland,0.6,941,0.88,100 Gramm,Packung 200  Gramm,rewe,0.44
843,2998,Birkel No.1 Hartweizen Eiernudeln Hörnchen,1.29,100 Gramm,Packung 500 Gramm,kaufland,0.258,2461,1.39,100 Gramm,Packung 500 Gramm,rewe,0.278
844,3000,Dr. Oetker Paradies Creme Schokolade,0.69,100 Gramm,Packung 73 Gramm,kaufland,0.95,2573,0.85,100 Gramm,Packung 73 Gramm,rewe,1.16
845,3002,"Teekanne Heiße Liebe mit Himbeer-Vanille-Aroma, 20 x 3 g",1.74,100 Gramm,Packung 60 Gramm,kaufland,2.9,2702,1.19,100 Gramm,Packung 250 Gramm,rewe,0.48
846,3006,Nescafe Gold entkoffeiniert,8.99,100 Gramm,Glas 200 Gramm,kaufland,4.5,2463,6.99,100 Gramm,Glas 200 Gramm,rewe,3.5
847,3007,Aurora Sonnenstern Grieß Weichweizen,1.09,100 Gramm,Packung 500 Gramm,kaufland,0.21800000000000005,2141,1.09,100 Gramm,Packung 500 Gramm,rewe,0.21800000000000005
848,3008,Aurora Sonnenstern Grieß Hartweizen,1.19,100 Gramm,Packung 500 Gramm,kaufland,0.23800000000000002,2140,1.09,100 Gramm,Packung 500 Gramm,rewe,0.21800000000000005
849,3011,Persil Color-Megaperls,12.45,Preis pro Waschladung,Packung 50 Waschladungen,kaufland,0.0,1944,5.49,Preis pro Waschladung,Packung 18 Waschladungen,rewe,0.0
850,3012,Dr. Oetker Die Ofenfrische Pizza Speciale,2.69,100 Gramm,Packung 405 Gramm,kaufland,0.66,101,2.49,100 Gramm,Packung 405 Gramm,rewe,0.61
851,3012,Dr. Oetker Die Ofenfrische Pizza Speciale,2.69,100 Gramm,Packung 405 Gramm,kaufland,0.66,2717,2.22,100 Gramm,Packung 405 Gramm,rewe,0.55
852,3015,"Mondamin Milchreis Vanille-Geschmack, für 2 - 3 Portionen",1.19,100 Gramm,Packung 121 Gramm,kaufland,0.98,2579,0.99,100 Gramm,Beutel 122 Gramm,rewe,0.81
853,3024,Thomy Gourmet Remoulade,1.89,100 ml,Tube 200 ML,kaufland,0.95,2062,1.65,100 ml,Glas 250 ML,rewe,0.66
854,3025,"Zentis Belfrutta Auslese Aprikose, mit 50% Fruchtgehalt",1.89,100 Gramm,Glas 340 Gramm,kaufland,0.56,2367,1.75,100 Gramm,Glas 340 Gramm,rewe,0.51
855,3028,Mondamin Klassische Mehlschwitze hell für helle Soßen,0.99,100 Gramm,Packung 250 Gramm,kaufland,0.396,2066,1.29,100 Gramm,Packung 250 Gramm,rewe,0.516
856,3029,Mondamin Klassische Mehlschwitze dunkel für dunkle Soßen,0.99,100 Gramm,Packung 250 Gramm,kaufland,0.396,2065,1.29,100 Gramm,Packung 250 Gramm,rewe,0.516
857,3030,Bahlsen Butterblätter,1.95,100 Gramm,Packung 125 Gramm,kaufland,1.56,2607,1.95,100 Gramm,Packung 125 Gramm,rewe,1.56
858,3034,Becel Omega 3 Pflanzenöl,2.39,100 ml,Flasche Glas 500 ML,kaufland,0.478,2598,2.75,100 ml,Flasche Glas 500 ML,rewe,0.55
859,3035,Kelloggs Choco Krispies,2.79,100 Gramm,Packung 375 Gramm,kaufland,0.7440000000000001,1280,0.22,Preis pro Stück, 1 Stück,rewe,0.22
860,3036,Meggle Kräuter-Tube Butter,1.19,100 ml,Tube 80 ML,kaufland,1.49,2145,1.39,100 ml,Tube 80 ML,rewe,1.74
861,3038,Schneekoppe Diät-Fruchtaufstrich Exotic,1.89,100 Gramm,Glas 330 Gramm,kaufland,0.57,2368,1.95,100 Gramm,Glas 330 Gramm,rewe,0.59
862,3040,Weight Watchers Lasagne Bolognese,3.79,100 Gramm,Packung 350 Gramm,kaufland,1.083,2591,3.49,100 Gramm,Packung 350 Gramm,rewe,0.997
863,3042,Maggi Ein Teller Nudeltopf mit Fleischklößchen,1.09,100 Gramm,Dose 325 Gramm,kaufland,0.335,2442,0.99,100 Gramm,Dose 325 Gramm,rewe,0.305
864,3044,Iglo Viva Italia Penne Creme Spinachi,2.29,100 Gramm,Packung 430 Gramm,kaufland,0.5329999999999999,5018,2.99,100 Gramm,Beutel 500 Gramm,rewe,0.5980000000000001
865,3049,Iglo Filegro in Kräutersauce,1.99,100 Gramm,Packung 250 Gramm,kaufland,0.7959999999999999,2158,1.66,100 Gramm,Packung 250 Gramm,rewe,0.6639999999999999
866,3061,Gutfried Geflügel Fleischwurst,0.85,100 Gramm,Becher 125 Gramm,kaufland,0.68,361,2.19,100 Gramm,Packung 400 Gramm,rewe,0.5479999999999999
867,3061,Gutfried Geflügel Fleischwurst,0.85,100 Gramm,Becher 125 Gramm,kaufland,0.68,5844,0.99,100 Gramm,Packung 175 Gramm,rewe,0.5660000000000001
868,3068,Seeberger Aprikosen extra Natural Power,2.15,100 Gramm,Beutel 200 Gramm,kaufland,1.08,2376,2.29,100 Gramm,Beutel 200 Gramm,rewe,1.15
869,3069,"Costa Lachsfilet Salmo Salar, 2 Stück",4.29,100 Gramm,Packung 250 Gramm,kaufland,1.72,2362,4.85,100 Gramm,Packung 250 Gramm,rewe,1.94
870,3071,McCain 1-2-3 Smiles,1.59,100 Gramm,Beutel 450 Gramm,kaufland,0.353,2544,1.79,100 Gramm,Beutel 450 Gramm,rewe,0.39799999999999996
871,3074,Geramont Cremig-Würzig 56% Fett,1.79,100 Gramm,Packung 300 Gramm,kaufland,0.6,1023,2.45,100 Gramm,Packung 200 Gramm,rewe,1.23
872,3090,President La Brique Ziegenkäse 60 % Fett i. Tr.,2.49,100 Gramm,Packung 150 Gramm,kaufland,1.66,2388,2.39,100 Gramm,Packung 150 Gramm,rewe,1.59
873,3099,Pfanni Kartoffel Snack mit Fleischbällchen & Röstzwiebeln,0.95,100 Gramm,Becher 53 Gramm,kaufland,1.79,2284,0.79,100 Gramm,Becher 53 Gramm,rewe,1.49
874,3101,"Müller Froop Frucht auf Joghurt Kirsch Banane, 3.5 % Fett",0.49,100 Gramm,Becher 150 Gramm,kaufland,0.33,2098,0.29,100 Gramm,Becher 150 Gramm,rewe,0.19
875,3106,Trumpf Edle Tropfen in Nuss Obstliköre,2.37,100 Gramm,Packung 250 Gramm,kaufland,0.95,2638,2.99,100 Gramm,Packung 250 Gramm,rewe,1.2
876,3112,Manner Original Neapolitaner Schnitte 2 x 75 g,0.99,100 Gramm,Packung 150 Gramm,kaufland,0.66,2171,0.99,100 Gramm,Packung 150 Gramm,rewe,0.66
877,3113,"Rügener Badejunge Camembert Bärlauch, 60% Fett",1.19,100 Gramm,Packung 150 Gramm,kaufland,0.79,2380,1.19,100 Gramm,Packung 150 Gramm,rewe,0.79
878,3121,Bürger Kartoffel Schupfnudeln,2.89,100 Gramm,Packung 1000 Gramm,kaufland,0.28900000000000003,2446,1.99,100 Gramm,Packung 1000 Gramm,rewe,0.19899999999999998
879,3131,Krüger Eiskaffee Classico,1.45,100 Gramm,Packung 125 Gramm,kaufland,1.16,2664,1.69,100 Gramm,Dose 275 Gramm,rewe,0.61
880,3133,"Danone Actimel Classic, 0,1% Fett",1.39,100 Gramm,Packung 400 Gramm,kaufland,0.348,2071,1.79,100 Gramm,Packung 400 Gramm,rewe,0.4480000000000001
881,3137,Herta Saftiger Genuss Saftschinken gegart,2.49,100 Gramm,Packung 200 Gramm,kaufland,1.25,1287,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001
882,3141,Nestle Smarties Multipack 3 x 38 g,1.29,100 Gramm,Packung 114 Gramm,kaufland,1.13,2639,1.29,100 Gramm,Packung 114 Gramm,rewe,1.13
883,3142,McCain 1-2-3 Country Potatoes Classic,2.39,100 Gramm,Beutel 600 Gramm,kaufland,0.39799999999999996,2120,2.29,100 Gramm,Beutel 600 Gramm,rewe,0.382
884,3145,McCain Kroketten Fest,1.99,100 Gramm,Beutel 600 Gramm,kaufland,0.332,611,1.11,100 Gramm,Beutel 600 Gramm,rewe,0.185
885,3148,Rügenwalder Teewurst fein,1.79,100 Gramm,Becher 125 Gramm,kaufland,1.43,1886,1.49,100 Gramm,Becher 125 Gramm,rewe,1.19
886,3149,Müller Fructiv Multivitamin,0.89,100 Gramm,Pet-Flasche 440 Gramm,kaufland,0.20199999999999999,2764,0.69,100 Gramm,Pet-Flasche 440 Gramm,rewe,0.157
887,3155,Ravensberger Milram Grießpudding pur,1.65,100 Gramm,Packung  1000 Gramm,kaufland,0.17,2665,1.49,100 Gramm,Packung  1000 Gramm,rewe,0.15
888,3157,Somat 1 Tabs Classic,9.45,Preis pro 100 Stück,XL Vorteils Pack,kaufland,21.48,2418,5.75,Preis pro 100 Stück,Packung 40 Stück,rewe,14.38
889,3158,Lawa 5 Crepes ohne Zucker,1.09,100 Gramm,Packung 300 Gramm,kaufland,0.36,2303,0.69,100 Gramm,Packung 300 Gramm,rewe,0.23
890,3161,Zott Zottarella Classic Rolle Classic 45 % Fett,1.98,100 Gramm,Beutel 250  Gramm,kaufland,0.79,2083,1.49,100 Gramm,Beutel 400 Gramm,rewe,0.37
891,3163,Funny Frisch Chipsfrisch Oriental,1.79,100 Gramm,Beutel 175 Gramm,kaufland,1.02,2177,1.19,100 Gramm,Beutel 175 Gramm,rewe,0.68
892,3167,Aprikosen frisch Kl. 1,3.99,100 Gramm,Packung 1000 Gramm,kaufland,0.39899999999999997,1926,4.99,100 Gramm,Packung 1000 Gramm,rewe,0.499
893,3170,Trauben hell kernlos,1.99,100 Gramm,Schale 500 Gramm,kaufland,0.39799999999999996,2134,0.99,100 Gramm,Schale 500 Gramm,rewe,0.198
894,3181,Pfifferlinge frisch,4.99,100 Gramm,"400 Gramm Korb, Serbien/Bulgarien",kaufland,1.25,2139,4.9,100 Gramm,Schale 250 Gramm,rewe,1.96
895,3184,Monster Ripper Energy und Saft,1.49,100 ml,Dose 500 ML,kaufland,0.298,2434,1.59,100 ml,Dose 500 ML,rewe,0.318
896,3187,"Coppenrath & Wiese Kleiner Augenblick Erdbeer Stracciatella, 2 Stück Packung",2.59,100 Gramm,Packung 180 Gramm,kaufland,1.439,2714,1.99,100 Gramm,Packung 180 Gramm,rewe,1.1059999999999999
897,3188,Milka Choco Cookies,2.19,100 Gramm,Packung 168 Gramm,kaufland,1.3,1940,1.59,100 Gramm,Packung 168 Gramm,rewe,0.95
898,3189,Destrooper Belgian Butters Feine Butterwaffeln 25 Stück,1.89,100 Gramm,Packung 250 Gramm,kaufland,0.76,2732,2.19,100 Gramm,Packung 250 Gramm,rewe,0.88
899,3194,Funny Frisch Kessel Chips Salt & Vinegar,1.99,100 Gramm,Beutel 120 Gramm,kaufland,1.66,2643,1.89,100 Gramm,Beutel 120 Gramm,rewe,1.58
900,3195,Funny Frisch Kessel Chips Sweet Chili & Red Pepper,1.99,100 Gramm,Beutel 120 Gramm,kaufland,1.66,2644,1.89,100 Gramm,Beutel 120 Gramm,rewe,1.58
901,3199,belVita Frühstückskeks Ceralien & Milch,2.99,100 Gramm,Packung 300 Gramm,kaufland,1.0,1934,2.99,100 Gramm,Packung 300 Gramm,rewe,1.0
902,3200,Landliebe Milchkaffee Latte Macchiato,1.19,100 ml,Becher 230 ML,kaufland,0.52,2411,1.29,100 ml,Becher 230 ML,rewe,0.56
903,3201,"Zott Jogole fruchtig & cremig Erdbeere, 1,5 % Fett",0.37,100 Gramm,Becher 150 Gramm,kaufland,0.25,2471,0.33,100 Gramm,Becher 150 Gramm,rewe,0.22
904,3202,Dr. Oetker Kakao zum Backen,1.59,100 Gramm,Packung 100 Gramm,kaufland,1.59,330,1.79,100 Gramm,Packung 100 Gramm,rewe,1.79
905,3203,Nadler Joghurt Heringsfilets mit Gurken und Äpfeln,2.49,100 Gramm,Becher 300 Gramm,kaufland,0.8300000000000001,2421,2.35,100 Gramm,Becher 300 Gramm,rewe,0.7829999999999999
906,3205,Ehrmann Almighurt nach Herzenslust Herz Kirsche & Schoko Wellen,0.99,100 Gramm,Becher 150 Gramm,kaufland,0.66,2429,0.99,100 Gramm,Becher 150 Gramm,rewe,0.66
907,3206,Leibniz Kakaokeks,1.19,100 Gramm,Packung 200 Gramm,kaufland,0.6,2109,1.45,100 Gramm,Packung 200 Gramm,rewe,0.73
908,3207,Costa Garnelen Pfanne Knoblauch,4.99,100 Gramm,Packung 275 Gramm,kaufland,1.81,1805,5.49,100 Gramm,Packung 275 Gramm,rewe,2.0
909,3208,Iglo Feinschmecker Wildlachs mit Spinat,3.99,100 Gramm,Packung 300 Gramm,kaufland,1.33,2164,3.49,100 Gramm,Packung 300 Gramm,rewe,1.16
910,3209,Zott Bayerntaler Original,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.0,2782,1.49,100 Gramm,Packung 150 Gramm,rewe,0.99
911,3210,"Bärenmarke Der Alpenfrische Kakao 1,8 % Fett",1.29,100 ml,Getränkekarton 1 L,kaufland,0.129,2507,0.45,100 ml,Getränkekarton 200ml,rewe,0.225
912,3214,Meggle Laugen Baguette mit Kräuterbutter,1.39,100 Gramm,Packung 160 Gramm,kaufland,0.87,1931,1.39,100 Gramm,Packung 160 Gramm,rewe,0.87
913,3216,Leibniz Choco Crunchy,1.69,100 Gramm,Beutel 150 Gramm,kaufland,1.13,1919,1.59,100 Gramm,Beutel 150 Gramm,rewe,1.06
914,3221,Valess Bratwurst 3 Stück,2.69,100 Gramm,"Packung 180 Gramm, 2 Stück",kaufland,1.49,1945,2.85,100 Gramm,"Packung 180 Gramm, 2 Stück",rewe,1.58
915,3224,Meggle Laugen Baguette mit Schnittlauch Butter,1.49,100 Gramm,Packung 160 Gramm,kaufland,0.93,1932,1.39,100 Gramm,Packung 160 Gramm,rewe,0.87
916,3230,Hochland Toast It Käse & Salami,2.49,100 Gramm,Packung 200 Gramm,kaufland,1.25,2709,2.49,100 Gramm,Packung 200 Gramm,rewe,1.25
917,3234,Jacobs Auslese Klassisch,4.99,100 Gramm,Packung 500 Gramm,kaufland,0.998,837,3.29,100 Gramm,,rewe,0.6579999999999999
918,3240,true fruits Green Smoothies Spinat + Grünkohl Matcha,2.39,100 ml,Flasche Glas 250 ML,kaufland,0.96,2200,1.99,100 ml,Flasche Glas 250 ML,rewe,0.8
919,3245,Lorenz Erdnuss Locken Classic,1.89,100 Gramm,Beutel 250 Gramm,kaufland,0.76,842,0.99,100 Gramm,packung 200 Gramm,rewe,0.5
920,3246,Dan Cake Wikinger-Rolle mit Aprikosenfrucht,1.69,100 Gramm,Packung 400 Gramm,kaufland,0.423,3706,1.79,100 Gramm,Packung 400 Gramm,rewe,0.4480000000000001
921,3248,Jacobs Krönung Mild,5.69,100 Gramm,Packung 500 Gramm,kaufland,1.138,2869,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999
922,7753,Jacobs Krönung Mild,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918,2869,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999
923,3253,Yogurette Erdbeere,0.95,100 Gramm,Packung 100 Gramm,kaufland,0.95,2207,2.59,100 Gramm,"24 Riegel, Packung 300 Gramm",rewe,0.86
924,3257,Persil Color Pulver,11.99,Preis pro Waschladung,"Packung 45 WL, 3,6 kg",kaufland,0.0,3056,12.99,Preis pro Waschladung,"XXL Pack 70 Waschladungen, 5,25kg",rewe,0.19
925,3259,Bref Power Reiniger Kalk & Schmutz,3.25,100 ml,Sprühflasche 750 ML,kaufland,0.433,3432,1.99,100 Gramm,Packung 250 Gramm,rewe,0.7959999999999999
926,3261,Old Pascas Rum Ron Blanco,7.99,100 ml,Flasche Glas 0.7 L,kaufland,1.141,3384,8.19,100 ml,Flasche Glas 0.7 L,rewe,1.17
927,3268,Landliebe Eiscreme Schokoladen,2.59,100 ml,Becher 750  ML,kaufland,0.34500000000000003,3492,1.79,100 ml,Becher 750  ML,rewe,0.239
928,3274,Cera Clen Glaskeramik & Induktion,2.95,100 ml,Flasche Kunststoff 200 ML,kaufland,1.48,3356,3.19,100 ml,Flasche Kunststoff 200 ML,rewe,1.6
929,3276,Nivea Visage Tagescreme Reichhaltige,4.45,100 ml,Packung 50 ML,kaufland,8.9,3350,4.79,100 ml,Packung 50 ML,rewe,9.58
930,3288,Lavazza Crema e Gusto,1.05,100 ml,Flasche Kunststoff 750 ML,kaufland,0.14,3579,3.65,100 Gramm,Packung 250 Gramm,rewe,1.46
931,3308,Ariel Flüssigwaschmittel flüssig Actilift Klassik,4.75,Preis pro Waschladung,"Flasche Kunststoff 18 WL, 1,26L",kaufland,0.0,1999,3.49,100 Gramm,Packung 250 Gramm,rewe,1.4
932,3322,Krustenbrot,0.99,100 Gramm, 1000 Gramm,kaufland,0.099,531,1.15,100 Gramm, 1000 Gramm,rewe,0.115
933,3354,Erasco Erbsen-Eintopf Hubertus mit frischen Möhren & frischen Kartoffeln,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,1909,2.39,100 Gramm,Dose 800 Gramm,rewe,0.29900000000000004
934,3357,Schwartau Corny Schoko,1.55,100 Gramm,"Packung 150 Gramm, 6 x 25 g",kaufland,1.03,2799,1.39,100 Gramm,"Packung 150 Gramm, 6 x 25 g",rewe,0.93
935,3360,Müller Grieß Pudding mit Kirsch Sauce,4.49,100 Gramm,Glas 500 Gramm,kaufland,0.898,2831,1.29,100 Gramm,Packung 300 Gramm,rewe,0.43
936,3361,Bihophar  WabenQuell Gebirgs-Blüten-Honig cremig,4.99,100 Gramm,Glas 500 Gramm,kaufland,0.998,191,3.99,100 Gramm,Glas 500 Gramm,rewe,0.7979999999999999
937,3363,Dr. Oetker Schokino Kuchen,0.85,100 ml,Flasche Glas 50 ML,kaufland,1.7,2589,2.45,100 Gramm,Packung 480 Gramm,rewe,0.51
938,3370,Langnese Honig Sommerblüten Honig,3.99,100 Gramm,Glas 500 Gramm,kaufland,0.7979999999999999,3916,3.39,100 Gramm,Glas 250 Gramm,rewe,1.3559999999999999
939,3373,Schwartau Dessert Sauce Schokolade,1.09,100 ml,Flasche Glas 125 ML,kaufland,0.87,2057,0.99,100 ml,Flasche Glas 125 ML,rewe,0.79
940,3376,Seeberger Walnusskerne extra,4.15,100 Gramm,Beutel 150 Gramm,kaufland,2.77,2509,3.49,100 Gramm,Beutel 150 Gramm,rewe,2.33
941,3385,Iglo Schlemmer-Filet Champignon,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999,2744,1.88,100 Gramm,Packung 380 Gramm,rewe,0.495
942,3407,Jever Fun Pilsner alkoholfrei,3.78,100 ml,"Pack 1.98 L, 6 x 0,33 L ",kaufland,0.191,2654,3.99,100 ml,"Pack 1.98 L, 6 x 0,33 L ",rewe,0.20199999999999999
943,3416,Eduscho Gala Variazione,10.99,100 Gramm,Packung 1000 Gramm,kaufland,1.099,2722,7.99,100 Gramm,Packung 1000 Gramm,rewe,0.799
944,3419,Ritter Sport Espresso,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09,2803,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69
945,3426,Dr Oetker Mein Moment Instant Milchreis,0.69,100 Gramm,Packung 39 Gramm,kaufland,1.77,2761,0.69,100 Gramm,Packung 39 Gramm,rewe,1.77
946,3442,Langnese Flotte Biene Obst Blütenhonig,3.29,100 Gramm,Spenderflasche 250 Gramm,kaufland,1.3159999999999998,2801,2.49,100 Gramm,Spenderflasche 250 Gramm,rewe,0.996
947,3460,Budweiser Budvar Premium Lager,1.09,100 ml,"Dose 0,5l",kaufland,0.21800000000000005,3694,3.99,100 ml,"Pack 1.98 L, 6 x 0,33 L ",rewe,0.20199999999999999
948,3467,Karamalz Classic Alkoholfrei,2.94,100 ml,"Pack 1.98 L, 6 x 0,33l",kaufland,0.14800000000000002,1860,0.89,100 ml,"0,75l Pet Flasche",rewe,0.11900000000000001
949,3468,Linie Aquavit,17.99,100 ml,Flasche Glas 700 ML,kaufland,2.57,3333,16.99,100 ml,Flasche Glas 700 ML,rewe,2.427
950,3469,Blanchet Blancs de blanc trocken,2.99,100 ml,Flasche Glas 0.75 L,kaufland,0.39899999999999997,3511,2.29,100 ml,Flasche Glas 0.75 L,rewe,0.305
951,3471,Meridol Zahnpasta,2.85,100 Gramm,Tube 75 ML,kaufland,0.9,3519,2.59,100 Gramm,Tube 75 ML,rewe,0.0
952,3472,"Bombay Sapphire London Dry Gin Distilled, 40% Vol.",24.99,100 ml,Flasche Glas 700 ML,kaufland,3.5700000000000003,3549,19.99,100 ml,Flasche Glas 700 ML,rewe,2.8560000000000003
953,3475,Havana Club Rum 7 Jahre Anejo 7 Anos,6.89,100 ml,Flasche Glas 0.7 L,kaufland,0.9840000000000001,3553,25.49,100 ml,Flasche Glas 0.7 L,rewe,3.641
954,3513,Saupiquet Thunfisch für Pasta Knoblauch & Peperoncino,2.59,100 Gramm,Dose 160  Gramm,kaufland,1.62,2323,2.39,100 Gramm,Dose 160  Gramm,rewe,1.49
955,3521,"Zimmermann Leberspätzle-Suppe typisch bayrisch, konzentriert",1.29,100 Gramm,Dose 400 Gramm,kaufland,0.32299999999999995,1891,1.19,100 Gramm,Dose 400 Gramm,rewe,0.298
956,3522,Haribo Happy Cola,3.91,Preis pro 100 Stück,Dose 150 Stück,kaufland,2.61,2622,0.95,100 Gramm,Beutel 200 Gramm,rewe,0.48
957,3528,Dr. Oetker Hefeteig Germteig,1.59,100 Gramm,Packung 357  Gramm,kaufland,0.45,2324,1.69,100 Gramm,Packung 357  Gramm,rewe,0.47
958,3529,Dr. Oetker Pizza Teig Italienischer Art,1.39,100 Gramm,Packung 320 Gramm,kaufland,0.43,2131,1.75,100 Gramm,Packung 320 Gramm,rewe,0.55
959,3533,Oryza Risotto & Paella Reis lose,2.59,100 Gramm,Packung 500 Gramm,kaufland,0.52,316,2.89,100 Gramm,Packung 500 Gramm,rewe,0.58
960,3535,"Exquisa Quark Genuss Erdbeere,0.2% Fett",1.79,100 Gramm,Becher 500 Gramm,kaufland,0.36,2713,1.29,100 Gramm,Becher 500 Gramm,rewe,0.26
961,3540,Bertolli  Pasta Sauce Arrabbiata,1.95,100 Gramm,Glas 400 Gramm,kaufland,0.49,2353,2.29,100 Gramm,Glas 400 Gramm,rewe,0.57
962,3542,Schwartau Extra Heidelbeere,2.59,100 Gramm,Glas 340 Gramm,kaufland,0.76,2369,2.39,100 Gramm,Glas 340 Gramm,rewe,0.7
963,3543,Schwartau Extra Schwarz-Kirsche,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,2391,1.99,100 Gramm,Glas 340 Gramm,rewe,0.59
964,3545,Schwartau Extra Schwarze Johannisbeere,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,2393,1.99,100 Gramm,Glas 340 Gramm,rewe,0.59
965,3550,"Landliebe Frische Landmilch 3,8 % Fett",1.29,100 ml,Flasche Glas 1000 ML,kaufland,0.129,2091,1.25,100 ml,Flasche Glas 1000 ML,rewe,0.125
966,3560,Kraft Steak & Grillketchup Curry,1.69,100 ml,Flasche Kunststoff 500 ML,kaufland,0.338,2501,1.79,100 ml,Flasche Kunststoff 500 ML,rewe,0.358
967,3564,Glutano Marmorkuchen,2.99,100 Gramm,Packung 250 Gramm,kaufland,1.1960000000000002,2737,3.59,100 Gramm,Packung 250 Gramm,rewe,1.436
968,3568,Veet Haarentfernungs-Creme normale Haut,3.75,100 ml,Packung 100 ML,kaufland,3.75,2729,4.89,100 ml,Packung 90 ML,rewe,5.43
969,3581,Iglo Schlemmer-Filet Blattspinat,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999,2161,1.88,100 Gramm,Packung 380 Gramm,rewe,0.495
970,3582,Iglo Schlemmer-Filet Picante,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999,2163,1.88,100 Gramm,Packung 380 Gramm,rewe,0.495
971,3583,Iglo Rahm Erbsen und Karotten mit frischer Sahne,1.89,100 Gramm,Packung 400 Gramm,kaufland,0.473,2294,2.19,100 Gramm,Packung 400 Gramm,rewe,0.5479999999999999
972,3584,Palmolive for Men Rasierschaum Classic,1.15,100 ml,Dosierflasche 200 ML,kaufland,0.58,2728,1.89,100 ml,Dosierflasche 300 ML,rewe,0.0
973,3592,Herta Finesse zarte Putenbrust mit Honig,2.19,100 Gramm,Packung 150 Gramm,kaufland,1.46,1911,1.49,100 Gramm,Packung 150 Gramm,rewe,0.99
974,3597,"Mövenpick Gourmet-Frühstück Himbeere, 55% Fruchtanteil",2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92,1894,1.69,100 Gramm,Glas 250 Gramm,rewe,0.68
975,3599,Schwartau Extra Ananas,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,2390,1.99,100 Gramm,Glas 340 Gramm,rewe,0.59
976,3600,Schwartau Extra Wildbeeren Gelee,2.09,100 Gramm,Glas 340 Gramm,kaufland,0.61,2392,1.99,100 Gramm,Glas 340 Gramm,rewe,0.59
977,3601,"Du darfst Die Leichte mit Joghurt, 24% Fett",1.19,100 Gramm,Packung 250  Gramm,kaufland,0.47600000000000003,1793,1.19,100 Gramm,Packung 250  Gramm,rewe,0.47600000000000003
978,3603,Simmler Konfitüre Extra Hagebutten,2.35,100 Gramm,Glas 450 Gramm,kaufland,0.52,2677,2.39,100 Gramm,Glas 450 Gramm,rewe,0.53
979,3609,Seeberger Pinienkerne extra,3.69,100 Gramm,Beutel 60 Gramm,kaufland,6.15,2494,3.79,100 Gramm,Beutel 60 Gramm,rewe,6.32
980,3631,Alpro Soya Bio Joghurt Vanille,1.79,100 Gramm,Becher 500 Gramm,kaufland,0.358,2660,1.79,100 Gramm,Becher 500 Gramm,rewe,0.358
981,3636,Salatgurken frisch,3.19,100 Gramm,Packung 150 Gramm,kaufland,2.13,2283,0.39,Preis pro Stück, 1 Stück,rewe,0.39
982,3659,Lambertz Chocolate Cookies Gebäckmischung,1.59,100 Gramm,Packung 150 Gramm,kaufland,1.06,2502,2.99,100 Gramm,Packung 600 Gramm,rewe,0.5
983,3670,Milka & Daim Schokolade,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09,955,0.95,100 Gramm,Tafel 100 Gramm,rewe,0.95
984,3671,Milka Luflee Schokolade,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09,2476,0.79,100 Gramm,Tafel 100 Gramm,rewe,0.79
985,3679,Manner Original Neapolitaner Waffeln Neapolitaner Schnitten,0.85,100 Gramm,Beutel 560 Gramm,kaufland,0.152,3930,2.49,100 Gramm,Beutel 400 Gramm,rewe,0.62
986,3689,Erasco Hühner-Reistopf mit frischen Möhren,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,2809,1.49,100 Gramm,Dose 800 Gramm,rewe,0.18600000000000003
987,3690,Erasco Graupen-Topf mit frischen Möhren,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004,1910,2.39,100 Gramm,Dose 800 Gramm,rewe,0.29900000000000004
988,3706,Bertolli Pasta Sauce Bolognese,1.69,100 Gramm,Beutel 500 Gramm,kaufland,0.338,2354,2.75,100 Gramm,Glas 400 Gramm,rewe,0.688
989,3724,"Nescafe Dolce Gusto Chococino, 16 Stück",4.49,100 Gramm,Packung 270 Gramm,kaufland,1.66,2721,3.79,100 Gramm,Packung 270 Gramm,rewe,1.4
990,3725,"Nescafe Dolce Gusto Caffe Lungo Mild, 16 Stück",4.49,100 Gramm,Packung 96 Gramm,kaufland,4.68,2720,3.79,100 Gramm,Packung 96 Gramm,rewe,3.95
