,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
844,2606,Bahlsen Gebäckmischung Selection,4.99,100 Gramm,Packung 500  Gramm,rewe,0.998,1996,5.49,100 Gramm,Packung 500  Gramm,kaufland,1.0979999999999999
845,2607,Bahlsen Butterblätter,1.95,100 Gramm,Packung 125 Gramm,rewe,1.56,3030,1.95,100 Gramm,Packung 125 Gramm,kaufland,1.56
846,2622,Haribo Happy Cola,0.95,100 Gramm,Beutel 200 Gramm,rewe,0.48,3522,3.91,Preis pro 100 Stück,Dose 150 Stück,kaufland,2.61
847,2628,Haribo Lakritz Konfekt,0.95,100 Gramm,Beutel 200 Gramm,rewe,0.48,1547,0.95,100 Gramm,Beutel 200 Gramm,kaufland,0.48
848,2631,Ferrero Kinder Happy Hippo Cacao,1.49,100 Gramm,Packung 103.5 Gramm,rewe,1.44,2718,1.49,100 Gramm,Packung 103.5 Gramm,kaufland,1.44
849,2632,Balisto Korn Mix,1.99,100 Gramm,"Packung 166.5 Gramm, 9 x 18,5 g",rewe,1.2,1604,1.99,100 Gramm,"Packung 166.5 Gramm, 9 x 18,5 g",kaufland,1.2
850,2638,Trumpf Edle Tropfen in Nuss Obstliköre,2.99,100 Gramm,Packung 250 Gramm,rewe,1.2,3106,2.37,100 Gramm,Packung 250 Gramm,kaufland,0.95
851,2639,Nestle Smarties Multipack 3 x 38 g,1.29,100 Gramm,Packung 114 Gramm,rewe,1.13,3141,1.29,100 Gramm,Packung 114 Gramm,kaufland,1.13
852,2643,Funny Frisch Kessel Chips Salt & Vinegar,1.89,100 Gramm,Beutel 120 Gramm,rewe,1.58,3194,1.99,100 Gramm,Beutel 120 Gramm,kaufland,1.66
853,2644,Funny Frisch Kessel Chips Sweet Chili & Red Pepper,1.89,100 Gramm,Beutel 120 Gramm,rewe,1.58,3195,1.99,100 Gramm,Beutel 120 Gramm,kaufland,1.66
854,2654,Jever Fun Pilsner alkoholfrei,3.99,100 ml,"Pack 1.98 L, 6 x 0,33 L ",rewe,0.20199999999999999,3407,3.78,100 ml,"Pack 1.98 L, 6 x 0,33 L ",kaufland,0.191
855,2655,"Landliebe Haltbare fettarme Landmilch 1,5% Fett",1.19,100 ml,Getränkekarton 1 L,rewe,0.11900000000000001,1999,0.85,100 ml,Getränkekarton 1 L,kaufland,0.08499999999999999
856,2656,"Landliebe Haltbare Landmilch 3,8% Fett",1.29,100 ml,Getränkekarton 1 L,rewe,0.129,2016,1.25,100 ml,Getränkekarton 1 L,kaufland,0.125
857,2660,Alpro Soya Bio Joghurt Vanille,1.79,100 Gramm,Becher 500 Gramm,rewe,0.358,3631,1.79,100 Gramm,Becher 500 Gramm,kaufland,0.358
858,2664,Krüger Eiskaffee Classico,1.69,100 Gramm,Dose 275 Gramm,rewe,0.61,3131,1.45,100 Gramm,Packung 125 Gramm,kaufland,1.16
859,2665,Ravensberger Milram Grießpudding pur,1.49,100 Gramm,Packung  1000 Gramm,rewe,0.15,3155,1.65,100 Gramm,Packung  1000 Gramm,kaufland,0.17
860,2671,Libbys Pfirsiche Halbe Frucht,2.29,100 Gramm,Dose 825 Gramm,rewe,0.278,2023,1.99,100 Gramm,Dose 825 Gramm,kaufland,0.241
861,2677,Simmler Konfitüre Extra Hagebutten,2.39,100 Gramm,Glas 450 Gramm,rewe,0.53,3603,2.35,100 Gramm,Glas 450 Gramm,kaufland,0.52
862,2689,Emmi Dessert Creme Griess Töpfli,0.75,100 Gramm,Becher 175 Gramm,rewe,0.0,2030,0.69,100 Gramm,Becher 175 Gramm,kaufland,0.39
863,2700,Glutano Süße Brötchen,1.69,100 Gramm,Packung 60 Gramm,rewe,2.82,3939,2.39,100 Gramm,Packung 200 Gramm,kaufland,1.2
864,2702,"Teekanne Heiße Liebe mit Himbeer-Vanille-Aroma, 20 x 3 g",1.19,100 Gramm,Packung 250 Gramm,rewe,0.48,3002,1.74,100 Gramm,Packung 60 Gramm,kaufland,2.9
865,2709,Hochland Toast It Käse & Salami,2.49,100 Gramm,Packung 200 Gramm,rewe,1.25,3230,2.49,100 Gramm,Packung 200 Gramm,kaufland,1.25
866,2710,Coppenrath & Wiese Kleiner Augenblick Mousse au Chocolat,1.99,100 Gramm,Packung 180 Gramm,rewe,1.1059999999999999,1719,2.49,100 Gramm,Packung 180 Gramm,kaufland,1.383
867,2712,"Exquisa Quark Creme Natur 0,2% Fett, mit Joghurt verfeinert",1.29,100 Gramm,Becher 500 Gramm,rewe,0.26,1567,1.55,100 Gramm,Becher 500 Gramm,kaufland,0.31
868,2713,"Exquisa Quark Genuss Erdbeere,0.2% Fett",1.29,100 Gramm,Becher 500 Gramm,rewe,0.26,3535,1.79,100 Gramm,Becher 500 Gramm,kaufland,0.36
869,2714,"Coppenrath & Wiese Kleiner Augenblick Erdbeer Stracciatella, 2 Stück Packung",1.99,100 Gramm,Packung 180 Gramm,rewe,1.1059999999999999,3187,2.59,100 Gramm,Packung 180 Gramm,kaufland,1.439
870,2720,"Nescafe Dolce Gusto Caffe Lungo Mild, 16 Stück",3.79,100 Gramm,Packung 96 Gramm,rewe,3.95,3725,4.49,100 Gramm,Packung 96 Gramm,kaufland,4.68
871,2721,"Nescafe Dolce Gusto Chococino, 16 Stück",3.79,100 Gramm,Packung 270 Gramm,rewe,1.4,3724,4.49,100 Gramm,Packung 270 Gramm,kaufland,1.66
872,2722,Eduscho Gala Variazione,7.99,100 Gramm,Packung 1000 Gramm,rewe,0.799,3416,10.99,100 Gramm,Packung 1000 Gramm,kaufland,1.099
873,2723,Schwartau Extra Samt Brombeere,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55,1612,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81
874,2725,Knack & Back Milchhörnchen,1.29,100 Gramm,Dose 230 Gramm,rewe,0.56,1591,1.75,100 Gramm,Dose 230 Gramm,kaufland,0.76
875,2728,Palmolive for Men Rasierschaum Classic,1.89,100 ml,Dosierflasche 300 ML,rewe,0.0,3584,1.15,100 ml,Dosierflasche 200 ML,kaufland,0.58
876,2729,Veet Haarentfernungs-Creme normale Haut,4.89,100 ml,Packung 90 ML,rewe,5.43,3568,3.75,100 ml,Packung 100 ML,kaufland,3.75
877,2732,Destrooper Belgian Butters Feine Butterwaffeln 25 Stück,2.19,100 Gramm,Packung 250 Gramm,rewe,0.88,3189,1.89,100 Gramm,Packung 250 Gramm,kaufland,0.76
878,2737,Glutano Marmorkuchen,3.59,100 Gramm,Packung 250 Gramm,rewe,1.436,3564,2.99,100 Gramm,Packung 250 Gramm,kaufland,1.1960000000000002
879,2743,Coppenrath & Wiese Meister Torte Himbeer Joghurt,4.44,100 Gramm,Packung 1100 Gramm,rewe,0.40399999999999997,3909,2.49,100 Gramm,,kaufland,1.383
880,2744,Iglo Schlemmer-Filet Champignon,1.88,100 Gramm,Packung 380 Gramm,rewe,0.495,3385,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999
881,2761,Dr Oetker Mein Moment Instant Milchreis,0.69,100 Gramm,Packung 39 Gramm,rewe,1.77,3426,0.69,100 Gramm,Packung 39 Gramm,kaufland,1.77
882,2764,Müller Fructiv Multivitamin,0.69,100 Gramm,Pet-Flasche 440 Gramm,rewe,0.157,3149,0.89,100 Gramm,Pet-Flasche 440 Gramm,kaufland,0.20199999999999999
883,2782,Zott Bayerntaler Original,1.49,100 Gramm,Packung 150 Gramm,rewe,0.99,3209,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.0
884,2784,"Zott Sahne Joghurt mild Erdbeer, 1,5 % Fett",0.39,100 Gramm,Becher 150  Gramm,rewe,0.26,1684,0.59,100 Gramm,Becher 150  Gramm,kaufland,0.39
885,2794,Zum Dorfkrug Rote Grütze,1.79,100 Gramm,Glas 375 Gramm,rewe,0.47700000000000004,2073,1.99,100 Gramm,Glas 375 Gramm,kaufland,0.5309999999999999
886,2799,Schwartau Corny Schoko,1.39,100 Gramm,"Packung 150 Gramm, 6 x 25 g",rewe,0.93,3357,1.55,100 Gramm,"Packung 150 Gramm, 6 x 25 g",kaufland,1.03
887,2801,Langnese Flotte Biene Obst Blütenhonig,2.49,100 Gramm,Spenderflasche 250 Gramm,rewe,0.996,3442,3.29,100 Gramm,Spenderflasche 250 Gramm,kaufland,1.3159999999999998
888,2803,Ritter Sport Espresso,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69,3419,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09
889,2805,Popp Feinkost Eiersalat Pikanter Brotaufstrich,0.89,100 Gramm,Becher 150 Gramm,rewe,0.59,2758,0.99,100 Gramm,Becher 150 Gramm,kaufland,0.66
890,2807,Maggi Ein Teller Ravioli Bolognese,0.99,100 Gramm,Dose 340 Gramm,rewe,0.29100000000000004,1595,1.25,100 Gramm,Dose 340 Gramm,kaufland,0.368
891,2809,Erasco Hühner-Reistopf mit frischen Möhren,1.49,100 Gramm,Dose 800 Gramm,rewe,0.18600000000000003,3689,2.39,100 Gramm,Dose 800 Gramm,kaufland,0.29900000000000004
892,2810,Ur-Krostitzer Pilsner,9.79,100 ml,Kasten 10 L,rewe,0.098,2204,11.4,100 ml,Kasten 10 L,kaufland,0.114
893,2824,Müller Milchreis a la Kompott Rhabarber,0.69,100 Gramm,Becher 160 Gramm,rewe,0.43,3914,1.19,100 Gramm,Packung 80 Gramm,kaufland,1.49
894,2830,Zucchini,0.89,100 Gramm,Becher 450 Gramm,rewe,0.2,1702,1.89,100 Gramm, 1 KG,kaufland,0.18899999999999997
895,2831,Müller Grieß Pudding mit Kirsch Sauce,1.29,100 Gramm,Packung 300 Gramm,rewe,0.43,3360,4.49,100 Gramm,Glas 500 Gramm,kaufland,0.898
896,2834,Osterland Grieß Dessert Kirsche,2.49,100 Gramm,Packung 250 Gramm,rewe,1.0,3746,0.39,100 Gramm,Packung 175 Gramm,kaufland,0.22
897,2838,Bamboo Garden Guai Thiau Reisnudeln,2.49,100 Gramm,Packung 250 Gramm,rewe,0.996,4052,2.49,100 Gramm,Packung 250 Gramm,kaufland,0.996
898,2855,Saupiquet Thunfisch Brotaufstrich Pate Classic,2.59,100 Gramm,Dose 115 Gramm,rewe,2.25,2202,2.49,100 Gramm,Dose 115 Gramm,kaufland,2.17
899,2856,Saupiquet Thunfisch Brotaufstrich Pate Knoblauch,2.59,100 Gramm,Dose 115 Gramm,rewe,2.25,2712,2.29,100 Gramm,Dose 115 Gramm,kaufland,1.99
900,2859,Jacobs Krönung Balance,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999,4076,4.79,100 Gramm,Packung 500 Gramm,kaufland,0.958
901,2860,Onko Kaffee klassisch,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999,2806,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918
902,2861,Mariacron Weinbrand 36 % Vol.,5.99,100 ml,Flasche Glas 700 ML,rewe,0.8560000000000001,2828,7.29,100 ml,Flasche Glas 700 ML,kaufland,1.041
903,2863,Yeni Raki,13.99,100 ml,Flasche Glas 700 ML,rewe,1.999,565,16.49,100 ml,Flasche Glas 700 ML,kaufland,2.356
904,2864,"Vodka Boris Jelzin 37,5 % Vol.",5.49,100 ml,Flasche Glas 0.7 L,rewe,0.784,2831,6.99,100 ml,Flasche Glas 0.7 L,kaufland,0.9990000000000001
905,2865,Storck Merci Finest Selection Grosse Vielfalt,1.99,100 Gramm,Packung 250  Gramm,rewe,0.8,4702,7.95,100 Gramm,Packung 675  Gramm,kaufland,1.18
906,2867,Jever Pilsener,11.99,100 ml,"Kasten 10 L, 20 x 0,5 L ",rewe,0.12,223,15.0,100 ml,"Kasten 10 L, 20 x 0,5 L ",kaufland,0.15
907,2868,"Freiberger Premium Pils 20-er 20 x 0,5 L",11.39,100 ml,Kasten 10 L,rewe,0.114,2847,11.4,100 ml,Kasten 10 L,kaufland,0.114
908,2869,Jacobs Krönung Mild,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999,3248,5.69,100 Gramm,Packung 500 Gramm,kaufland,1.138
909,2869,Jacobs Krönung Mild,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999,7753,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918
910,2871,Licor 43 Cuarenta y Tres 31 % Vol.,15.49,100 ml,Flasche Glas 700 ML,rewe,2.213,2888,14.99,100 ml,Flasche Glas 700 ML,kaufland,2.141
911,2873,Ferrero Giotto Haselnuss Gebäckspezialität,15.08,100 Gramm,"Packung 154.8 Gramm, 4 x 38,7, 36 Stück",rewe,9.74,2787,1.99,100 Gramm,"Packung 154.8 Gramm, 4 x 38,7, 36 Stück",kaufland,1.29
912,2874,MM Extra trocken,2.79,100 ml,Flasche Glas 0.75 L,rewe,0.37200000000000005,225,1.15,100 ml,"Pikkolo Flasche 0,2L",kaufland,0.575
913,2875,Duplo,3.49,100 Gramm,"Packung 327 Gramm, 18 x 18g",rewe,1.07,2845,1.99,100 Gramm,"Packung 180 Gramm, 10 x 18g",kaufland,1.11
914,2997,Funny Frisch Linsen Chips Paprika,1.79,100 Gramm,Beutel 90 Gramm,rewe,1.99,1336,1.59,100 Gramm,Dose 800 Gramm,kaufland,0.19899999999999998
915,3013,Melitta Filtertüten Original 102 102 / 80 naturbraun,1.89,Preis pro 100 Stück,Packung 80 Stück,rewe,2.36,5763,3.29,100 Gramm,Packung 350 Gramm,kaufland,0.94
916,3014,Lavazza Crema Gustoso ganze Bohne,12.99,100 Gramm,Packung 1000 Gramm,rewe,1.2990000000000002,5224,13.49,100 Gramm,Packung 1000 Gramm,kaufland,1.349
917,3024,Bref Power Fettlöser,3.29,100 ml,Sprühflasche 750 ML,rewe,0.439,1129,2.25,100 ml,Sprühflasche 750 ML,kaufland,0.3
918,3025,Bamboo Garden  WOK-Öl,2.99,100 ml,Flasche Glas 500 ML,rewe,0.6,4752,2.99,100 ml,Flasche Glas 500 ML,kaufland,0.6
919,3026,Jacobs Krönung Gold,4.99,100 Gramm,Glas 100 Gramm,rewe,4.99,2811,4.99,100 Gramm,Glas 100 Gramm,kaufland,4.99
920,3027,Vittel Natürliches Mineralwasser ohne Kohlensäure,9.99,100 ml,"3 Kasten 3 x 6 x 1,5l Pet",rewe,0.037000000000000005,2816,0.59,100 ml,Pet-Flasche 1.5 L,kaufland,0.039
921,3028,Averna Amaro Siciliano,11.89,100 ml,Flasche Glas 700 ML,rewe,1.6989999999999998,2829,10.99,100 ml,Flasche Glas 700 ML,kaufland,1.5699999999999998
922,3029,Chantre Weinbrand 36% Vol.,5.99,100 ml,Flasche Glas 0.7 L,rewe,0.8560000000000001,219,6.99,100 ml,Flasche Glas 0.7 L,kaufland,0.9990000000000001
923,3030,Fernet Branca,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998,2826,13.99,100 ml,Flasche Glas 0.7 L,kaufland,1.999
924,3031,Kupferberg Gold Weiss Trocken,2.99,100 ml,Flasche Glas 0.75 L,rewe,0.39899999999999997,2848,3.89,100 ml,Flasche Glas 0.75 L,kaufland,0.519
925,3032,Söhnlein Brillant Jahrgangssekt Trocken,2.49,100 ml,Flasche Glas 0.75 L,rewe,0.332,2892,3.79,100 ml,Flasche Glas 0.75 L,kaufland,0.505
926,3033,"Chivas Regal Whisky 12 Years Blended Scotch Whisky, 12 Jahre, 40% Vol.",19.99,100 ml,Flasche Glas 700 ML,rewe,2.8560000000000003,382,25.99,100 ml,Flasche Glas 700 ML,kaufland,3.713
927,3034,"Warsteiner Premium Verum 20 x 0,5 L",10.99,100 ml,Kasten 10 L,rewe,0.11,2791,13.6,100 ml,Kasten 10 L,kaufland,0.136
928,3035,Landliebe Eiscreme Bourbon Vanille,2.69,100 ml,Becher 750  ML,rewe,0.359,672,2.89,100 ml,Becher 750  ML,kaufland,0.385
929,3036,Diamant Weizenmehl Extra Type 405,0.69,100 Gramm,Packung 1000 Gramm,rewe,0.06899999999999999,4763,0.85,100 Gramm,Packung 1000 Gramm,kaufland,0.08499999999999999
930,3037,Deli Reform Sommerfrische 28 % Fett,0.89,100 Gramm,Becher 500  Gramm,rewe,0.17800000000000002,4787,1.39,100 Gramm,Becher 500  Gramm,kaufland,0.278
931,3040,Sagrotan Alles in 1 Allzweckreiniger Meeresfrisch,3.19,100 ml,Flasche Kunststoff 1500 ML,rewe,0.213,4426,2.95,100 ml,Flasche Kunststoff 1500 ML,kaufland,0.19699999999999998
932,3043,Berentzen Fruchtige Saurer Apfel 16% Vol.,5.99,100 ml,Flasche Glas 700 ML,rewe,0.8560000000000001,213,6.49,100 ml,Flasche Glas 700 ML,kaufland,0.927
933,3048,Knack & Back 8 Knoblauch Ecken,1.69,100 Gramm,Packung 340 Gramm,rewe,0.49700000000000005,4091,2.15,100 Gramm,Packung 340 Gramm,kaufland,0.632
934,3049,Three Sixty Vodka 37.5% Vol.,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998,2910,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856
935,3050,Gerstacker Christkindles Markt Glühwein,2.29,100 ml,Flasche Glas 1 L,rewe,0.22899999999999998,2873,1.59,100 Gramm,Becher 500 Gramm,kaufland,0.318
936,3051,Weight Watchers Jägerrahmschnitzel mit Champignons,3.49,100 Gramm,Schale 350 Gramm,rewe,0.997,4128,3.49,100 Gramm,Schale 350 Gramm,kaufland,0.997
937,3052,Faber Krönung Halbtrocken,2.79,100 ml,Flasche Glas 0.75 L,rewe,0.37200000000000005,2930,3.29,100 ml,Flasche Glas 0.75 L,kaufland,0.439
938,3053,Storck Dickmanns Schoko Strolche 24-er Mini Schokoküsse,1.79,100 Gramm,Packung 200 Gramm,rewe,0.9,690,1.89,100 Gramm,Packung 200 Gramm,kaufland,0.95
939,3054,"5,0 Original Export Dose",0.45,100 ml,Dose 0.5 L,rewe,0.09,2896,0.45,100 ml,Dose 0.5 L,kaufland,0.09
940,3055,Johnny Walker Red Label,9.99,100 ml,Flasche Glas 700 ML,rewe,1.4269999999999998,212,13.99,100 ml,Flasche Glas 700 ML,kaufland,1.999
941,3056,Persil Color Pulver,12.99,Preis pro Waschladung,"XXL Pack 70 Waschladungen, 5,25kg",rewe,0.19,3257,11.99,Preis pro Waschladung,"Packung 45 WL, 3,6 kg",kaufland,0.0
942,3058,Heidsieck & Co. Monopole Blue Top Champagner Brut,19.99,100 ml,Flasche Glas 0.75 L,rewe,2.665,2882,21.49,100 ml,Flasche Glas 0.75 L,kaufland,2.865
943,3059,Bommerlunder Aquavit 38 % Vol.,7.49,100 ml,Flasche Glas 700 ML,rewe,1.0699999999999998,2887,8.99,100 ml,Flasche Glas 700 ML,kaufland,1.284
944,3060,Nordbrand Echter Nordhäuser Doppelkorn,6.69,100 ml,Flasche Glas 700 ML,rewe,0.956,4084,5.29,100 ml,Flasche Glas 700 ML,kaufland,0.7559999999999999
945,3061,Becks Gold,3.99,100 ml,"Pack 1.98 L, 6 x 0,33L",rewe,0.20199999999999999,2790,15.6,100 ml,"20 x 0,5 L, Kasten 10 L",kaufland,0.156
946,3062,Storck Toffifee,0.95,100 Gramm,"Packung 125  Gramm, 15 Stück",rewe,0.76,1124,1.35,100 Gramm,"Packung 125  Gramm, 15 Stück",kaufland,1.08
947,3065,Meister Proper Allzweckreiniger Citrusfrische,1.39,100 ml,Flasche Kunststoff 1000 ML,rewe,0.13899999999999998,4745,1.35,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.135
948,3066,Franziskaner Hefe Weißbier Naturtrüb,13.99,100 ml,Kasten 10 L,rewe,0.14,208,17.4,100 ml,Kasten 10 L,kaufland,0.174
949,3068,Tchibo Espresso Mailänder Art,11.99,100 Gramm,Packung 1000 Gramm,rewe,1.199,4907,8.99,100 Gramm,Packung 1000 Gramm,kaufland,0.899
950,3072,Quisit Hamburger aus Rindfleisch - 4 Stück,1.95,100 Gramm,Packung 250 Gramm,rewe,0.78,5528,1.49,100 ml,Flasche Kunststoff 450 ML,kaufland,0.331
951,3297,REWE Bio Hähnchenflügel frisch,0.59,100 Gramm,Packung 100 Gramm,rewe,0.5900000000000001,6281,3.75,100 Gramm,Packung 543 Gramm,kaufland,0.6910000000000001
952,3329,Melitta Cafe Auslese Mild,4.99,100 Gramm,Packung 500 Gramm,rewe,0.998,203,5.69,100 Gramm,Packung 500 Gramm,kaufland,1.138
953,3331,Martini Bianco 15 % Vol.,4.99,100 ml,Flasche Glas 750 ML,rewe,0.665,623,9.99,100 ml,Flasche Glas 1.5 L,kaufland,0.6659999999999999
954,3332,Parliament Vodka,11.99,100 ml,Flasche Glas 0.7 L,rewe,1.713,2895,10.99,100 ml,Flasche Glas 0.7 L,kaufland,1.5699999999999998
955,3333,Linie Aquavit,16.99,100 ml,Flasche Glas 700 ML,rewe,2.427,3468,17.99,100 ml,Flasche Glas 700 ML,kaufland,2.57
956,3334,"Gordons London Dry Gin 37,5 % Vol.",12.69,100 ml,Flasche Glas 700 ML,rewe,1.8130000000000002,2836,12.99,100 ml,Flasche Glas 700 ML,kaufland,1.856
957,3335,Osborne Veterano,8.99,100 ml,Flasche Glas 0.7 L,rewe,1.284,4388,11.99,100 ml,Flasche Glas 0.7 L,kaufland,1.713
958,3336,Sinalco Cola 12-er,0.69,100 ml,"Pet-Flasche 0,5 L",rewe,0.13799999999999998,4358,6.96,100 ml,Kasten 12 L,kaufland,0.058
959,3337,"Rotkäppchen Riesling Sekt Flaschengärung, trocken",4.44,100 ml,Flasche Glas 0.75 L,rewe,0.5920000000000001,805,5.99,100 ml,,kaufland,0.799
960,3338,Holsten Pilsener 20-er,7.77,100 ml,Kasten 10 L,rewe,0.078,2792,12.0,100 ml,"Kasten 10 L, 20 x 0,5 L / Flasche",kaufland,0.12
961,3339,Fürst von Metternich Riesling Sekt Trocken,5.99,100 ml,Flasche Glas 0.75 L,rewe,0.799,2849,8.99,100 ml,Flasche Glas 0.75 L,kaufland,1.199
962,3340,"Volvic Mineralwasser 6-er Naturelle,  6 x 1,5 L",3.99,100 ml,Kasten 9 L,rewe,0.044000000000000004,2855,5.28,100 ml,Kasten 9 L,kaufland,0.059000000000000004
963,3341,Galbani Santa Lucia Mascarpone 80% Fett,3.49,100 Gramm,Becher 500 Gramm,rewe,0.7,1462,2.99,100 Gramm,Becher 250 Gramm,kaufland,1.2
964,3342,Bacardi Razz Himbeeren Himbeer-Flavoured-Rum,11.99,100 ml,Flasche Glas 700 ML,rewe,1.713,2880,13.99,100 ml,Flasche Glas 700 ML,kaufland,1.999
965,3344,Ouzo Plomari 40 % Vol.,10.99,100 ml,Flasche Glas 0.7 L,rewe,1.5699999999999998,275,10.99,100 ml,Flasche Glas 0.7 L,kaufland,1.5699999999999998
966,3345,Galbani Santa Lucia Mini Mozzarella 20 Minis,1.59,100 Gramm,Beutel 290 Gramm,rewe,0.55,4393,1.49,100 Gramm,Beutel 150 Gramm,kaufland,0.99
967,3349,Berentzen Fruchtige 20 % Vol.,1.79,100 ml,Flasche Glas 100 ML,rewe,1.7899999999999998,4088,6.49,100 ml,Flasche Glas 700 ML,kaufland,0.927
968,3350,Nivea Visage Tagescreme Reichhaltige,4.79,100 ml,Packung 50 ML,rewe,9.58,3276,4.45,100 ml,Packung 50 ML,kaufland,8.9
969,3356,Cera Clen Glaskeramik & Induktion,3.19,100 ml,Flasche Kunststoff 200 ML,rewe,1.6,3274,2.95,100 ml,Flasche Kunststoff 200 ML,kaufland,1.48
970,3357,Melitta Cafe Harmonie entcoffeiniert,4.99,100 Gramm,Packung 500 Gramm,rewe,0.998,4717,2.95,100 Gramm,Packung 500 Gramm,kaufland,0.5900000000000001
971,3360,"Jim Beam Red Stag Whisky Kentucky Straight Bourbon Whiskey, 40 % Vol.",14.49,100 ml,Flasche Glas 700 ML,rewe,2.07,2921,13.99,100 ml,Flasche Glas 700 ML,kaufland,1.999
972,3365,Dallmayr Prodomo Naturmild,5.49,100 Gramm,Packung 500 Gramm,rewe,1.0979999999999999,4345,5.49,100 Gramm,Packung 500 Gramm,kaufland,1.0979999999999999
973,3368,Bonaqa Classic,8.39,100 ml,"Kasten 12 L, 12 x 0,5 L",rewe,0.14,2900,3.96,100 ml,"Kasten 12 L, 12 x 1 L",kaufland,0.033
974,3372,Southern Comfort Whisky 35 % Vol.,16.49,100 ml,Flasche Glas 700 ML,rewe,2.356,2897,16.99,100 ml,Flasche Glas 700 ML,kaufland,2.427
975,3375,Cinzano Asti,4.99,100 ml,Flasche Glas 0.75 L,rewe,0.665,226,6.49,100 ml,Flasche Glas 0.75 L,kaufland,0.865
976,3376,Langnese Königsrolle Schokolade-Vanille-Erdbeer,1.99,100 ml,Packung 1000  ML,rewe,0.19899999999999998,2799,2.29,100 ml,Packung 1000  ML,kaufland,0.22899999999999998
977,3377,Kaffee HAG klassisch mild,4.89,100 Gramm,Glas 100 Gramm,rewe,4.89,2844,4.49,100 Gramm,Glas 100 Gramm,kaufland,4.49
978,3379,"Krüger Chai Latte Sweet India Sweet India Choco, 10 x 25 g beutel",1.79,100 Gramm,Packung 250 Gramm,rewe,0.72,2919,2.29,100 Gramm,Packung 250 Gramm,kaufland,0.92
979,3382,Becherovka Kräuterlikör 38 % Vol.,12.99,100 ml,Flasche Glas 700 ML,rewe,1.856,2904,11.99,100 ml,Flasche Glas 700 ML,kaufland,1.713
980,3383,Der gute Pott 54% Vol.,11.49,100 ml,Flasche Glas 0.7 L,rewe,1.641,2893,11.99,100 ml,Flasche Glas 0.7 L,kaufland,1.713
981,3384,Old Pascas Rum Ron Blanco,8.19,100 ml,Flasche Glas 0.7 L,rewe,1.17,3261,7.99,100 ml,Flasche Glas 0.7 L,kaufland,1.141
982,3385,Sierra Tequila Silver,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998,232,13.99,100 ml,Flasche Glas 0.7 L,kaufland,1.999
983,3388,Skyy Wodka 40 % Vol.,10.99,100 ml,Flasche Glas 0.7 L,rewe,1.5699999999999998,384,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856
984,3389,Aalborg Jubiläums Aquavit,12.99,100 ml,Flasche Glas 0.7 L,rewe,1.856,4633,16.99,100 ml,Flasche Glas 0.7 L,kaufland,2.427
985,3390,Malibu Caribbean Rum mit Kokosnuss,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998,2881,11.99,100 ml,Flasche Glas 0.7 L,kaufland,1.713
986,3393,Schneekoppe Apfelessig klar,1.69,100 ml,Flasche Glas 750 ML,rewe,0.225,4771,1.49,100 ml,Flasche Glas 750 ML,kaufland,0.19899999999999998
987,3395,Bad Reichenhaller  Marken Jodsalz mit Fluorid und Folsäure,0.89,100 Gramm,Packung 500  Gramm,rewe,0.17800000000000002,4077,0.85,100 Gramm,Packung 500  Gramm,kaufland,0.16999999999999998
988,3401,Der General Univeral Allzweckreiniger Bergfrühling,1.75,100 ml,Flasche Kunststoff 750 ML,rewe,0.233,1130,1.45,100 ml,Flasche Kunststoff 750 ML,kaufland,0.193
989,3403,Sagrotan Alles-in-1 Badreiniger,3.19,100 ml,Sprühflasche 500 ML,rewe,0.638,4396,3.25,100 ml,Sprühflasche 500 ML,kaufland,0.65
990,3404,Meister Proper Magic Protect Badspray,1.99,100 ml,Sprühflasche 500 ML,rewe,0.39799999999999996,4390,1.45,100 ml,Sprühflasche 500 ML,kaufland,0.29
991,3405,Antikal Kalkreiniger,3.29,100 ml,Flasche Kunststoff 750 ML,rewe,0.439,4375,3.25,100 ml,Flasche Kunststoff 750 ML,kaufland,0.433
